-1.738240000000000054e-03	-5.808980000000000046e-03	2.373259999999999866e-03	5.954970000000000402e-03	-4.070749999999999716e-03	-5.199910000000000296e-03	-2.354770000000000127e-02	-1.199139999999999928e-02	4.107310000000000128e-02	8.051980000000000248e-03
1.410310000000000036e-02	-1.041739999999999854e-02	1.487139999999999990e-02	5.020880000000000135e-03	7.977460000000000453e-03	-1.886399999999999882e-02	-1.913209999999999911e-02	-6.078639999999999738e-03	-8.814270000000000785e-03	-8.918489999999999404e-03
-1.762609999999999958e-03	8.493789999999999327e-03	2.092189999999999848e-03	6.966130000000000065e-03	-1.738619999999999966e-03	-1.169260000000000091e-02	1.383359999999999928e-03	8.098100000000000437e-03	-4.480729999999999609e-03	-1.837780000000000013e-03
-1.318700000000000124e-03	2.522030000000000192e-03	-3.879720000000000130e-03	4.826800000000000014e-03	-3.278430000000000146e-03	-3.356590000000000008e-03	1.067770000000000004e-03	4.002379999999999827e-03	-2.286709999999999958e-03	2.158080000000000154e-03
1.564619999999999938e-05	4.585689999999999905e-03	-1.344810000000000103e-03	3.942000000000000191e-03	-2.914790000000000002e-03	-6.066069999999999796e-03	3.221019999999999786e-03	5.886920000000000347e-03	-5.462589999999999807e-03	1.700349999999999995e-03
2.461759999999999990e-02	-1.048880000000000081e-03	1.774009999999999910e-03	4.355829999999999771e-03	-9.554610000000000056e-04	-8.628769999999999149e-03	-1.296770000000000214e-02	-1.020859999999999997e-02	7.565319999999999727e-04	-2.351649999999999921e-02
-4.836580000000000371e-04	1.229410000000000008e-03	-4.778119999999999850e-04	-1.442050000000000059e-03	-4.716969999999999800e-04	-6.181129999999999958e-04	2.434389999999999818e-03	8.480869999999999728e-04	-1.413250000000000010e-03	1.723230000000000074e-03
-1.549599999999999936e-04	1.537919999999999912e-03	-1.656409999999999816e-04	-6.393209999999999865e-04	-1.888279999999999993e-03	8.627030000000000375e-04	3.697479999999999951e-03	1.490819999999999906e-03	-1.598990000000000003e-03	1.715429999999999993e-03
1.135600000000000064e-03	5.770849999999999678e-04	-2.414350000000000003e-03	-1.194919999999999923e-03	-4.668929999999999955e-03	-1.238729999999999953e-03	5.437810000000000386e-03	2.439300000000000149e-03	-6.155009999999999605e-04	4.031980000000000113e-04
-7.702800000000000966e-03	-9.776509999999999541e-04	-9.731139999999999669e-04	4.631230000000000177e-04	1.072559999999999963e-03	2.101260000000000194e-03	3.295509999999999895e-05	2.101689999999999808e-03	-1.554620000000000047e-03	4.257259999999999690e-03
-5.449469999999999661e-03	-2.732969999999999822e-04	-1.580889999999999943e-03	2.301230000000000029e-03	2.672089999999999795e-03	1.281419999999999912e-03	-5.686590000000000047e-05	2.895479999999999864e-04	9.483500000000000393e-04	2.385019999999999848e-03
1.229440000000000047e-03	1.575039999999999990e-03	2.117739999999999900e-03	7.170619999999999945e-03	-8.666999999999999357e-03	4.125389999999999613e-03	1.812779999999999947e-03	-8.781910000000000085e-05	8.407090000000000743e-03	3.379140000000000095e-03
2.464979999999999862e-03	6.069910000000000409e-03	2.350640000000000195e-03	4.900309999999999735e-03	-6.491029999999999413e-05	2.320650000000000057e-03	-2.170159999999999971e-03	5.698540000000000202e-03	3.867699999999999957e-03	7.140199999999999976e-04
-7.758789999999999784e-03	4.212050000000000169e-03	6.977679999999999993e-03	5.994339999999999911e-03	-1.672900000000000081e-02	-5.024619999999999607e-04	-5.144230000000000720e-04	1.813060000000000019e-03	8.999649999999999664e-03	2.629119999999999981e-03
-5.218419999999999656e-03	5.752710000000000289e-03	7.801970000000000086e-03	2.470729999999999975e-03	-1.070669999999999912e-03	-1.175030000000000085e-03	1.763809999999999987e-03	-4.823459999999999900e-03	9.297059999999999352e-03	-2.061630000000000060e-03
-5.670000000000000560e-03	1.436689999999999842e-02	3.608240000000000058e-02	1.908529999999999949e-02	5.718749999999999875e-03	3.090040000000000061e-03	-2.654779999999999814e-03	-1.380500000000000000e-03	-1.086060000000000150e-02	-7.966170000000000065e-04
-1.912450000000000001e-03	1.881680000000000158e-02	-2.913169999999999996e-02	-1.122510000000000001e-02	7.844020000000000159e-03	2.243459999999999899e-02	5.188869999999999941e-03	2.933530000000000165e-03	2.115269999999999997e-02	-1.413440000000000009e-02
-1.548380000000000025e-03	-1.097889999999999977e-02	2.110289999999999909e-03	-6.599390000000000117e-03	2.624570000000000028e-02	-5.497870000000000187e-03	1.400220000000000284e-02	-1.281419999999999955e-02	1.279679999999999880e-02	-3.562370000000000033e-03
-1.630699999999999858e-02	-2.154499999999999818e-02	-1.129499999999999948e-02	2.050139999999999948e-02	1.545900000000000225e-03	2.122129999999999850e-02	1.388509999999999918e-02	3.600500000000000402e-03	-3.763719999999999566e-02	1.076679999999999998e-02
1.312679999999999923e-02	-5.761379999999999973e-03	2.783599999999999790e-03	6.529680000000000380e-03	6.776580000000000364e-04	9.450820000000000401e-03	-4.753430000000000329e-03	1.511900000000000049e-03	-1.526190000000000012e-02	-4.337739999999999652e-03
1.253010000000000061e-02	1.788279999999999948e-03	-1.270059999999999939e-02	1.661930000000000004e-02	-1.622499999999999984e-02	-2.615060000000000214e-03	1.451709999999999980e-02	1.443720000000000073e-02	-1.215800000000000040e-02	1.028390000000000033e-02
-1.277499999999999990e-02	8.983980000000000785e-03	1.042299999999999997e-02	-8.017399999999999180e-03	7.897060000000000451e-04	9.849039999999999878e-03	-1.037300000000000028e-02	5.867420000000000144e-04	3.575899999999999912e-03	3.366220000000000063e-03
-7.331319999999999677e-03	1.176940000000000104e-02	1.127199999999999903e-02	-7.265399999999999983e-03	-8.331189999999998952e-04	1.153550000000000061e-02	-1.268550000000000059e-02	8.284699999999999877e-04	-4.627899999999999787e-04	3.068899999999999840e-03
-4.290949999999999973e-03	4.029989999999999788e-03	1.072949999999999945e-02	5.421590000000000653e-04	-6.688139999999998886e-04	-2.279980000000000027e-03	3.896300000000000111e-03	-5.718370000000000397e-03	1.427770000000000081e-02	-1.734829999999999922e-03
-1.481399999999999904e-02	-3.023549999999999849e-03	6.379260000000000312e-03	-8.671569999999999973e-03	1.559470000000000084e-03	-5.603930000000000022e-03	2.724800000000000312e-03	3.309139999999999911e-03	-5.845290000000000381e-03	-4.304529999999999988e-03
-4.398420000000000107e-03	2.846050000000000142e-03	6.748119999999999813e-03	5.172340000000000097e-03	2.026710000000000143e-03	-5.663320000000000116e-04	9.467789999999999149e-04	-1.099109999999999985e-04	1.202499999999999923e-02	2.237750000000000156e-03
3.367150000000000178e-03	-8.590180000000000211e-04	-5.253889999999999776e-03	7.873460000000000528e-03	5.594609999999999861e-03	-8.462619999999999691e-04	-5.856300000000000047e-03	1.071090000000000019e-03	-4.001479999999999967e-03	1.606610000000000069e-03
8.825660000000000796e-03	-8.812149999999999497e-03	-1.079529999999999899e-02	2.283109999999999654e-02	7.092239999999999656e-03	6.285439999999999777e-03	-1.253270000000000078e-02	-3.353300000000000031e-03	-4.627120000000000191e-03	1.511239999999999979e-02
3.874729999999999841e-03	-2.945189999999999874e-03	-6.019850000000000201e-03	6.800589999999999587e-03	2.973210000000000002e-03	3.626949999999999879e-03	-4.343480000000000257e-03	-3.080869999999999876e-03	-3.922089999999999604e-03	2.478859999999999831e-03
1.926359999999999878e-02	-6.493320000000000342e-03	7.657139999999999129e-04	5.252820000000000059e-03	2.491499999999999965e-02	5.323579999999999632e-03	-2.261790000000000068e-03	-6.452679999999999701e-03	-1.222179999999999968e-02	-8.634710000000000302e-03
1.190260000000000086e-04	6.408739999999999576e-03	-6.876000000000000167e-03	-5.338660000000000280e-03	-7.358100000000000231e-03	-2.236800000000000160e-03	-4.597559999999999668e-03	6.585330000000000350e-03	3.152999999999999987e-03	-3.057649999999999865e-03
1.918490000000000126e-04	6.197519999999999765e-03	-1.822779999999999973e-03	-1.348440000000000012e-03	-3.974789999999999747e-03	-1.502230000000000015e-03	-5.498109999999999629e-03	7.200299999999999756e-03	-6.038749999999999847e-03	-4.477540000000000339e-03
1.020960000000000097e-02	-2.131310000000000097e-05	-4.657399999999999908e-03	-3.652830000000000139e-03	-1.072049999999999913e-02	-6.741740000000000406e-03	-4.131440000000000112e-03	2.714680000000000131e-03	-6.692230000000000401e-03	-2.968740000000000094e-03
-5.227800000000000329e-05	-4.629330000000000077e-03	-1.084740000000000053e-03	4.535860000000000065e-03	-1.734209999999999918e-03	5.760169999999999570e-04	1.962709999999999889e-03	1.109590000000000055e-02	6.120739999999999948e-04	-9.020870000000000277e-03
-5.150769999999999828e-03	7.805470000000000116e-03	-1.472259999999999975e-03	2.840370000000000048e-03	3.941130000000000262e-04	-8.650639999999999155e-04	-1.283160000000000030e-02	-4.550650000000000214e-06	-3.703119999999999849e-03	4.430509999999999700e-04
1.554550000000000202e-02	1.065110000000000015e-02	-4.749780000000000321e-03	7.708220000000000002e-03	1.506409999999999911e-03	4.641720000000000221e-03	1.450989999999999919e-02	-3.483840000000000200e-03	-2.545030000000000209e-03	-3.006759999999999815e-03
1.587720000000000103e-02	4.810629999999999767e-03	1.754069999999999935e-03	1.447400000000000075e-02	1.583959999999999925e-03	2.648339999999999896e-03	2.148150000000000059e-02	-9.851109999999999728e-03	-2.871499999999999921e-03	5.770499999999999588e-03
8.823479999999999865e-03	8.855979999999999408e-03	-5.982209999999999958e-03	2.778389999999999940e-03	1.385629999999999945e-04	4.876519999999999640e-03	1.439569999999999912e-02	-7.319269999999999466e-04	-3.758839999999999838e-03	-3.268699999999999817e-03
-1.155279999999999849e-02	2.556150000000000089e-02	-9.214270000000000099e-03	6.932259999999999985e-03	2.320399999999999893e-02	-2.505520000000000316e-02	-3.160870000000000086e-03	5.237040000000000098e-03	-3.832030000000000158e-03	-8.595020000000000091e-03
-1.742490000000000358e-02	-1.449229999999999919e-03	-5.800500000000000100e-03	9.309039999999999329e-03	5.922110000000000395e-03	-8.955299999999999372e-03	-5.004620000000000422e-03	9.886450000000000186e-04	-1.143079999999999964e-02	-1.207420000000000021e-02
-8.961300000000000168e-03	-6.324850000000000133e-04	-3.981779999999999868e-03	1.395870000000000010e-03	1.811859999999999990e-03	-6.951000000000000581e-03	-6.818239999999999284e-04	-4.453859999999999807e-04	-1.402729999999999949e-02	-4.671550000000000008e-03
-2.473880000000000176e-02	-3.716329999999999894e-03	2.632170000000000083e-03	1.214789999999999967e-02	1.815549999999999976e-03	-3.217339999999999957e-03	7.073610000000001008e-04	3.604889999999999917e-03	-2.281800000000000148e-02	-1.052960000000000007e-02
-9.084889999999999979e-03	-1.546379999999999977e-03	-2.642010000000000192e-03	4.334700000000000358e-03	3.105209999999999633e-04	-7.206090000000000065e-03	-8.651299999999999789e-04	-2.200210000000000186e-03	-1.298629999999999923e-02	-6.210030000000000064e-03
3.240789999999999903e-03	1.097449999999999988e-02	-1.219329999999999893e-02	3.485470000000000061e-03	-1.074400000000000008e-02	-3.391320000000000185e-03	2.725780000000000130e-03	-1.199629999999999967e-02	-7.429169999999999698e-03	1.110129999999999971e-03
-1.187260000000000051e-02	-1.395819999999999873e-02	-3.412169999999999787e-02	-3.022799999999999966e-03	-2.234190000000000047e-03	-9.482799999999999563e-03	5.565289999999999647e-03	1.197479999999999899e-02	1.186410000000000069e-02	1.375520000000000215e-02
7.347399999999998724e-03	1.105089999999999979e-03	-3.328949999999999791e-03	-9.200580000000000737e-04	-4.423200000000000070e-04	-2.426839999999999987e-03	1.108710000000000029e-04	-5.298480000000000377e-03	-5.660390000000000386e-03	-1.892850000000000088e-02
3.563240000000000070e-03	-3.615479999999999909e-03	-4.166620000000000219e-03	-1.791899999999999945e-06	1.749340000000000053e-03	-6.152200000000000030e-03	-7.282080000000000454e-04	-4.429490000000000337e-03	-7.130469999999999864e-03	-1.944340000000000304e-02
-7.099839999999999623e-03	-6.026360000000000354e-04	6.315999999999999566e-04	-2.702589999999999940e-03	3.279439999999999786e-03	-1.417919999999999944e-02	-3.975829999999999642e-03	4.487650000000000037e-04	-2.507109999999999894e-03	6.100600000000000293e-03
-8.962360000000000812e-03	-2.383879999999999951e-04	2.183280000000000008e-04	2.558019999999999825e-03	2.432210000000000188e-03	-6.998390000000000166e-03	-4.626100000000000177e-04	8.719410000000001005e-04	-3.679400000000000205e-03	7.262300000000000179e-03
5.726519999999999701e-03	-1.749630000000000065e-03	9.930620000000000679e-04	-1.251740000000000101e-03	-6.066949999999999774e-03	-3.490029999999999868e-03	1.582209999999999910e-03	1.757170000000000119e-04	1.086640000000000045e-03	-7.284080000000000069e-03
6.310559999999999781e-03	-2.718369999999999901e-03	-3.513300000000000125e-04	-1.372949999999999952e-03	-3.260009999999999818e-03	-3.034520000000000186e-03	-7.252069999999999567e-04	4.499340000000000110e-03	1.559810000000000016e-03	-4.749650000000000226e-03
-2.448019999999999970e-03	9.604220000000000118e-03	-5.063540000000000055e-03	4.294159999999999991e-03	2.109890000000000029e-02	7.725140000000000132e-03	2.606690000000000396e-02	-3.068270000000000112e-03	-3.599240000000000078e-03	-9.428479999999999500e-03
2.105839999999999882e-03	-7.581479999999999816e-03	-1.886780000000000054e-02	9.070240000000000247e-03	1.969999999999999876e-02	-1.606750000000000192e-02	7.269519999999999801e-03	1.386599999999999985e-02	4.099120000000000368e-03	-3.700310000000000057e-03
-1.664720000000000089e-02	-3.177539999999999965e-03	4.533289999999999716e-03	-7.032860000000000153e-03	-3.230520000000000180e-03	-1.114200000000000086e-02	3.318269999999999900e-03	1.803820000000000033e-03	-7.991130000000000802e-03	-8.269159999999999358e-03
-1.701079999999999997e-03	-8.965529999999999333e-03	-4.657129999999999777e-03	-7.716660000000000186e-03	-1.248669999999999988e-02	5.443989999999999897e-04	-6.663930000000000201e-03	2.417980000000000129e-03	2.536120000000000214e-03	7.631240000000000072e-03
4.995180000000000106e-03	7.152800000000000824e-03	-3.854180000000000019e-03	-3.869669999999999967e-04	5.974059999999999787e-03	5.196289999999999677e-04	-9.019180000000000339e-04	-6.635610000000000119e-03	8.547549999999999246e-03	-6.104130000000000146e-03
5.926289999999999857e-03	-9.517990000000000478e-03	-7.066610000000000079e-03	-7.750450000000000308e-04	6.448080000000000131e-03	-3.741979999999999786e-03	-9.114890000000000492e-03	8.092159999999999284e-03	-3.568290000000000003e-03	-3.176129999999999926e-02
5.200289999999999774e-03	1.251870000000000066e-02	-8.064160000000000772e-03	-1.048420000000000081e-02	-3.055759999999999726e-02	-2.324640000000000213e-03	9.044150000000000800e-03	1.055770000000000146e-02	9.688230000000000799e-03	-6.694470000000000108e-03
2.717590000000000196e-03	3.301919999999999855e-04	3.495999999999999976e-03	5.204010000000000233e-03	-9.646160000000000845e-03	5.621870000000000166e-03	1.131650000000000017e-02	3.345170000000000175e-03	-6.500209999999999756e-04	-2.440819999999999795e-02
6.255669999999999417e-04	-1.546900000000000011e-02	2.133710000000000034e-03	-9.239799999999999403e-03	-1.337220000000000075e-02	-2.094760000000000198e-03	7.698530000000000303e-03	8.712400000000000352e-03	-2.902300000000000019e-02	-8.433120000000000546e-03
3.952060000000000295e-03	-4.579559999999999881e-03	1.898090000000000194e-02	2.006239999999999846e-03	2.919769999999999918e-03	7.590610000000000239e-03	1.012869999999999916e-03	-2.547120000000000287e-02	1.228890000000000017e-02	1.617810000000000081e-02
5.870410000000000385e-03	1.889949999999999963e-02	-8.238729999999999665e-03	8.678049999999999653e-03	-5.377159999999999752e-03	1.043479999999999928e-02	-5.959510000000000328e-03	3.319330000000000110e-03	-1.669009999999999938e-02	-7.400160000000000245e-03
-3.767300000000000336e-03	2.033849999999999894e-02	-5.520470000000000411e-03	5.872940000000000105e-03	2.959290000000000054e-04	7.690419999999999895e-03	3.106480000000000114e-04	3.368500000000000400e-03	-1.350039999999999921e-02	7.234220000000000407e-03
-5.994399999999999555e-03	-8.802460000000001100e-04	1.012880000000000030e-02	3.920629999999999601e-03	-1.206989999999999973e-02	-7.462250000000000133e-03	-6.218969999999999880e-03	-6.665670000000000275e-03	3.613750000000000209e-03	-1.220079999999999949e-02
4.306860000000000029e-03	1.050659999999999962e-02	1.499390000000000022e-04	-3.000209999999999791e-04	1.418679999999999941e-02	-2.746489999999999869e-03	-2.341520000000000146e-03	-3.225319999999999836e-03	1.004960000000000055e-02	-3.831290000000000216e-03
